11,27.43333333,1,1,4,1,3,4,3,1,0,0,26,2,5,1,1,1,2,1,12.2,0,-1,0,3,0,0,1,0,0,1,30000,1,211000,3,30000,30000,30000,30000,30000,141,20,15,8,14,9,13,10,2,1,1,4,4,1,1,1,3,4,5,5,5,5,5,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
12,9.483333329,2,3,1,0,1,1,0,0,0,1,59,1,2,1,0,0,3,0,-1,0,-1,0,0,0,1,0,0,0,0,29000,1,29000,3,0,0,0,0,0,34,49,47,22,18,15,21,9,1,1,1,4,4,1,1,1,4,4,3,3,4,3,3,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
13,11.33333334,2,2,2,0,0,1,2,0,0,0,63,2,6,1,0,0,1,1,15,0,-1,0,3,0,0,1,0,0,1,25000,4,52000,5,500,1000,1500,2000,3500,58,60,42,19,27,16,14,28,2,2,2,4,4,2,2,2,4,5,4,3,4,5,4,2,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
14,8.750000002,1,2,2,0,0,1,1,1,0,0,34,2,6,0,0,0,2,0,-1,0,-1,0,0,0,0,0,0,0,1,30000,1,44000,3,0,0,0,0,0,43,45,31,10,21,27,26,6,1,3,4,4,4,4,3,3,4,4,4,4,4,4,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
15,8.933333337,1,2,4,1,2,2,1,0,2,0,54,2,6,1,1,1,6,0,-1,1,15,2,0,1,0,0,0,0,1,47000,2,115000,2,500,1000,1000,0,0,55,13,9,44,9,14,11,6,1,1,1,4,4,1,1,1,3,3,3,2,3,3,3,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
16,10.31666667,1,7,3,1,1,2,2,0,1,0,51,2,3,1,1,1,1,1,30,0,-1,0,1,0,0,1,0,0,1,25000,1,139000,3,0,0,6000,0,0,38,14,14,8,23,23,17,13,2,2,2,4,4,1,1,2,3,3,3,3,3,3,3,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
17,19.31666667,5,7,4,2,2,3,2,0,1,0,52,1,6,1,1,2,1,1,15,0,-1,0,1,0,0,0,0,0,1,32000,3,144000,5,100,100,200,500,1000,52,124,22,15,10,9,20,18,1,1,1,4,4,1,1,2,4,4,4,5,4,4,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
18,6.200000003,1,1,4,2,0,3,2,1,2,0,34,1,7,1,0,0,1,1,18,0,-1,0,1,0,0,0,0,0,1,49000,5,68000,5,1500,500,500,1500,2000,32,14,11,8,6,13,6,5,2,2,2,4,4,2,2,2,5,5,5,5,5,5,5,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
19,7.900000003,1,7,3,1,0,2,1,1,1,0,57,1,6,1,1,1,4,0,-1,1,20,2,0,1,0,0,0,0,1,41000,1,56000,4,200,1000,1000,1000,1000,20,17,11,10,9,9,10,7,1,1,1,4,4,1,1,1,5,5,5,5,5,5,5,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
20,10.78333333,3,3,2,2,3,2,2,0,0,0,58,1,7,1,1,1,1,1,35,0,-1,0,4,0,0,1,0,0,1,32000,1,181000,1,0,0,0,0,0,17,12,34,40,32,63,55,26,1,1,1,4,4,1,1,1,5,4,5,4,5,5,4,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
21,12.86666667,1,1,2,1,0,1,2,0,0,0,31,1,2,1,1,1,1,1,15,0,-1,0,3,0,0,1,0,0,0,43000,4,39000,1,0,0,0,0,0,41,32,19,30,29,19,19,14,1,1,1,4,4,1,1,1,2,2,3,2,3,2,2,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
22,19.3,3,1,2,2,1,2,1,0,0,0,61,1,6,1,1,1,1,1,20,0,-1,0,1,0,0,0,0,0,1,25000,1,114000,4,1500,8000,8000,8000,8000,36,18,83,14,7,7,13,8,1,1,1,4,4,1,1,1,4,3,3,3,3,3,3,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
23,14.83333333,1,3,3,2,2,2,2,0,0,0,43,1,4,1,1,3,1,1,7.5,0,-1,0,3,0,0,1,1,1,1,60000,4,220000,5,500,200,150,1000,2000,30,10,9,8,9,9,9,9,3,3,3,4,4,3,3,3,5,5,5,5,5,5,5,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
